,Date,Open,High,Low,Close,Adj Close,Volume
0,2007-05-23,78.550003,79.650002,78.32,78.400002,69.453102,2792200
1,2007-05-24,78.410004,79.510002,77.050003,77.559998,68.708931,3018000
2,2007-05-25,77.809998,78.559998,77.309998,78.019997,69.116455,2328200
3,2007-05-29,77.449997,78.470001,77.33000200000001,78.279999,69.346786,2426100
4,2007-05-30,78.089996,81.150002,77.809998,81.139999,71.880402,6055100
5,2007-05-31,81.150002,82.08000200000001,80.650002,80.75,71.534912,5304500
6,2007-06-01,81.58000200000001,82.08000200000001,81.0,81.449997,72.155037,3651500
7,2007-06-04,81.209999,83.339996,81.029999,83.190002,73.696449,2629400
8,2007-06-05,82.459999,83.68,82.459999,83.550003,74.01535799999999,3467800
9,2007-06-06,83.550003,83.550003,82.07,82.459999,73.049751,2376800
10,2007-06-07,82.300003,83.0,80.66999799999999,80.66999799999999,71.464058,2823300
11,2007-06-08,80.58000200000001,82.449997,80.120003,82.410004,73.00546999999999,3097000
12,2007-06-11,82.33000200000001,83.949997,81.739998,83.489998,73.96221899999999,2970900
13,2007-06-12,83.300003,83.989998,82.120003,82.540001,73.120636,3041700
14,2007-06-13,83.0,84.040001,82.25,83.879997,74.307709,3487700
15,2007-06-14,84.800003,86.339996,84.790001,86.16999799999999,76.336403,3506600
16,2007-06-15,87.269997,87.790001,86.879997,87.300003,77.337402,4266200
17,2007-06-18,87.300003,87.82,86.889999,87.08000200000001,77.14253199999999,2619100
18,2007-06-19,86.949997,87.699997,86.099998,86.900002,76.983063,2640000
19,2007-06-20,87.5,87.66999799999999,84.43,84.610001,74.95438399999999,3295200
20,2007-06-21,85.889999,86.480003,84.720001,85.91999799999999,76.114906,3036800
21,2007-06-22,86.120003,86.32,84.440002,84.940002,75.246758,3018800
22,2007-06-25,83.769997,84.529999,82.58000200000001,83.690002,74.139381,3033600
23,2007-06-26,84.0,84.120003,80.230003,80.43,71.25140400000001,5695900
24,2007-06-27,79.57,81.16999799999999,78.910004,81.019997,71.77407099999999,5954300
25,2007-06-28,81.970001,82.099998,80.83000200000001,81.099998,71.844963,3525400
26,2007-06-29,81.889999,82.650002,81.339996,81.589996,72.279037,3430700
27,2007-07-02,81.790001,82.620003,81.239998,82.620003,73.191475,2788700
28,2007-07-03,83.32,83.440002,82.760002,83.32,73.811623,1444800
29,2007-07-05,83.82,84.25,82.589996,83.41999799999999,73.900192,2367200
30,2007-07-06,83.980003,84.57,83.489998,84.160004,74.555763,2260000
31,2007-07-09,84.160004,84.68,83.82,84.139999,74.53801700000001,2806600
32,2007-07-10,83.650002,84.440002,83.220001,83.220001,73.723022,2466500
33,2007-07-11,82.809998,83.610001,82.019997,83.610001,74.06851999999999,2953900
34,2007-07-12,84.25,84.889999,83.610001,84.889999,75.202454,2540600
35,2007-07-13,86.349998,87.290001,86.0,86.190002,76.354073,4887600
36,2007-07-16,86.5,86.639999,84.220001,85.660004,75.88456,3493100
37,2007-07-17,86.629997,87.300003,85.260002,85.559998,75.796013,3743600
38,2007-07-18,85.739998,87.790001,85.5,87.599998,77.603195,3556500
39,2007-07-19,88.0,88.91999799999999,87.389999,88.870003,78.863289,3262800
40,2007-07-20,89.0,89.220001,86.239998,86.529999,76.786781,3827100
41,2007-07-23,87.58000200000001,87.58000200000001,85.5,86.379997,76.65365600000001,3154100
42,2007-07-24,85.58000200000001,85.58000200000001,84.059998,84.360001,74.86110699999999,4116400
43,2007-07-25,84.489998,84.989998,82.610001,84.75,75.20719100000001,4143100
44,2007-07-26,83.910004,83.910004,78.809998,82.0,72.766846,5611800
45,2007-07-27,81.010002,82.339996,79.099998,80.769997,71.67533900000001,5560200
46,2007-07-30,80.949997,81.989998,79.970001,81.120003,71.98593100000001,3512400
47,2007-07-31,83.010002,83.440002,80.730003,80.839996,71.73745699999999,3652600
48,2007-08-01,80.839996,81.75,78.440002,81.209999,72.065804,4470500
49,2007-08-02,81.489998,82.18,79.5,80.779999,71.684174,3531500
50,2007-08-03,80.010002,81.010002,78.099998,78.099998,69.305977,4455900
51,2007-08-06,78.010002,78.589996,75.709999,78.400002,69.572189,5344700
52,2007-08-07,76.650002,80.66999799999999,76.089996,79.690002,70.716949,4065400
53,2007-08-08,80.290001,82.050003,79.66999799999999,81.190002,72.048058,5190400
54,2007-08-09,80.110001,82.66999799999999,79.599998,81.459999,72.287651,5374400
