,Date,Open,High,Low,Close,Adj Close,Volume
136,2007-12-05,107.83000200000001,108.519997,106.980003,108.160004,84.224014,6090400
137,2007-12-06,108.0,110.0,107.93,109.699997,85.423218,5315500
138,2007-12-07,109.68,110.0,107.949997,108.860001,84.76908900000001,5985500
139,2007-12-10,109.379997,110.260002,109.0,109.389999,85.181816,4442200
140,2007-12-11,109.339996,110.400002,106.459999,106.989998,83.312943,8439700
141,2007-12-12,109.16999799999999,110.199997,107.379997,108.470001,84.465401,7879800
142,2007-12-13,108.0,108.639999,106.940002,108.18,84.23957800000001,6252800
143,2007-12-14,107.309998,107.559998,104.099998,105.769997,82.36290699999999,9711200
144,2007-12-17,105.370003,105.989998,104.0,104.529999,81.39733100000001,7131100
145,2007-12-18,105.08000200000001,106.970001,104.129997,106.309998,82.783401,8042000
146,2007-12-19,106.540001,108.379997,105.870003,107.139999,83.429733,7031100
147,2007-12-20,107.779999,109.489998,107.610001,108.839996,84.753517,8030900
148,2007-12-21,109.900002,111.160004,109.150002,111.050003,86.474434,13246600
149,2007-12-24,111.199997,112.0,110.550003,111.650002,86.941666,2342400
150,2007-12-26,110.900002,112.190002,110.900002,111.559998,86.87155899999999,3849400
151,2007-12-27,110.529999,111.300003,109.489998,109.599998,85.34536,4513600
152,2007-12-28,110.760002,110.760002,109.110001,110.089996,85.726913,5834500
153,2007-12-31,109.510002,110.0,107.260002,108.099998,84.17729200000001,5732300
154,2008-01-02,108.989998,108.989998,104.16999799999999,104.690002,81.521935,9503500
155,2008-01-03,104.83000200000001,105.57,103.980003,104.900002,81.68547099999999,7528900
156,2008-01-04,103.949997,103.949997,100.480003,101.129997,78.749741,11034600
157,2008-01-07,100.25,101.0,99.029999,100.050003,77.90876,12650400
158,2008-01-08,100.050003,100.379997,97.16999799999999,97.589996,75.993172,9434400
159,2008-01-09,97.760002,99.150002,97.160004,98.309998,76.553818,10922100
160,2008-01-10,97.389999,100.860001,97.150002,99.91999799999999,77.807518,10634700
161,2008-01-11,99.199997,99.459999,97.040001,97.66999799999999,76.055458,8959900
162,2008-01-14,105.010002,105.589996,101.33000200000001,102.93,80.151413,18009400
163,2008-01-15,102.029999,104.639999,101.230003,101.83000200000001,79.294853,11629500
164,2008-01-16,100.139999,102.860001,100.139999,101.629997,79.13913000000001,12681700
165,2008-01-17,102.0,103.449997,100.050003,101.099998,78.72641,11934000
166,2008-01-18,106.720001,106.720001,102.5,103.400002,80.51741,23871700
167,2008-01-22,98.550003,103.089996,98.550003,101.220001,78.819855,15129500
168,2008-01-23,99.629997,106.339996,98.5,106.099998,82.619873,19588100
169,2008-01-24,106.379997,107.510002,104.68,106.910004,83.250641,13025700
170,2008-01-25,107.790001,107.790001,104.099998,104.519997,81.38951899999999,10025400
171,2008-01-28,104.440002,105.769997,103.83000200000001,104.980003,81.747742,7858500
172,2008-01-29,105.5,106.800003,104.599998,106.099998,82.619873,6616200
173,2008-01-30,105.849998,107.650002,104.860001,105.650002,82.269478,7431100
174,2008-01-31,104.209999,107.970001,103.699997,107.110001,83.406387,9054600
175,2008-02-01,107.160004,109.400002,105.860001,109.08000200000001,84.940392,8047100
176,2008-02-04,108.66999799999999,109.0,107.230003,107.93,84.044914,5985500
177,2008-02-05,107.059998,108.050003,104.68,105.019997,81.77889300000001,9048900
178,2008-02-06,105.050003,106.489998,103.58000200000001,103.589996,80.973778,8265700
179,2008-02-07,102.889999,104.0,100.599998,102.339996,79.996651,11255800
180,2008-02-08,102.190002,103.66999799999999,102.07,103.269997,80.72363299999999,6085600
181,2008-02-11,103.050003,105.550003,102.870003,105.139999,82.185349,6098300
182,2008-02-12,105.160004,107.33000200000001,104.699997,106.529999,83.271873,7650200
183,2008-02-13,107.129997,108.93,106.800003,108.41999799999999,84.749245,6608200
184,2008-02-14,107.940002,108.5,105.5,106.129997,82.959244,7340600
185,2008-02-15,105.269997,106.25,105.0,106.160004,82.98268900000001,6235600
186,2008-02-19,106.940002,107.620003,104.639999,105.0,82.075928,7376400
187,2008-02-20,105.43,108.209999,104.529999,107.849998,84.303703,7671000
188,2008-02-21,108.099998,109.599998,106.43,106.93,83.584579,8328000
189,2008-02-22,107.139999,108.480003,105.709999,108.07,84.475662,7917200
190,2008-02-25,107.43,110.32,107.43,110.08000200000001,86.046852,8158000
191,2008-02-26,109.519997,114.989998,109.050003,114.379997,89.408058,18651500
192,2008-02-27,113.839996,116.629997,112.910004,116.459999,91.033928,11854900
193,2008-02-28,115.599998,115.900002,114.559998,115.239998,90.080299,7227200
194,2008-02-29,114.040001,115.139999,113.349998,113.860001,89.00155600000001,8475100
195,2008-03-03,113.860001,114.809998,113.480003,114.230003,89.29081,6335700
196,2008-03-04,113.400002,115.720001,112.75,115.709999,90.447678,8593300
197,2008-03-05,116.410004,116.410004,114.25,115.389999,90.197563,8434200
198,2008-03-06,115.059998,115.150002,112.25,112.519997,87.954132,8018400
199,2008-03-07,111.849998,114.75,111.800003,113.940002,89.06411700000001,8124900
200,2008-03-10,113.120003,115.989998,113.120003,114.010002,89.118843,9747300
201,2008-03-11,115.800003,116.559998,114.040001,116.489998,91.057373,10480600
202,2008-03-12,116.440002,118.0,115.110001,117.07,91.51075,9083200
203,2008-03-13,115.690002,116.779999,113.639999,115.910004,90.604019,9548900
204,2008-03-14,116.07,116.519997,112.690002,115.230003,90.072502,9734600
205,2008-03-17,113.0,117.040001,113.0,115.550003,90.322624,9280300
206,2008-03-18,116.599998,118.43,113.809998,118.410004,92.55819699999999,9966500
207,2008-03-19,118.290001,118.5,116.650002,116.940002,91.409134,9314400
208,2008-03-20,117.089996,118.480003,116.650002,118.33000200000001,92.495659,11417900
209,2008-03-24,118.57,119.790001,118.129997,119.059998,93.066315,8398000
210,2008-03-25,119.099998,119.099998,117.150002,117.970001,92.214264,8443600
211,2008-03-26,117.589996,117.970001,114.959999,116.910004,91.385712,9617100
212,2008-03-27,116.019997,116.199997,114.510002,115.519997,90.299141,8437200
213,2008-03-28,115.860001,116.75,114.209999,114.57,89.55654100000001,6600900
214,2008-03-31,114.150002,115.870003,113.339996,115.139999,90.002113,9707200
215,2008-04-01,115.199997,118.370003,114.970001,116.489998,91.057373,11875400
216,2008-04-02,116.839996,116.879997,113.980003,114.809998,89.744164,8007600
217,2008-04-03,114.349998,116.82,113.860001,116.019997,90.689995,7052900
218,2008-04-04,116.050003,116.58000200000001,114.599998,115.760002,90.48677099999999,5733200
219,2008-04-07,116.370003,117.370003,115.82,116.309998,90.91669499999999,6181200
220,2008-04-08,115.720001,116.879997,115.279999,116.269997,90.885429,7283300
221,2008-04-09,116.5,117.720001,115.720001,116.769997,91.276253,6819100
222,2008-04-10,116.93,119.220001,116.879997,118.779999,92.847427,9149300
223,2008-04-11,117.309998,117.800003,115.510002,116.0,90.674347,9556800
224,2008-04-14,116.199997,117.940002,115.949997,117.279999,91.674911,7745600
225,2008-04-15,117.099998,117.66999799999999,115.540001,117.16999799999999,91.588921,8642000
226,2008-04-16,118.150002,120.470001,117.16999799999999,120.470001,94.168442,19317700
227,2008-04-17,122.389999,123.720001,120.699997,123.08000200000001,96.20863299999999,18999100
228,2008-04-18,123.91999799999999,125.0,123.150002,124.400002,97.240448,12490800
229,2008-04-21,123.620003,124.510002,122.050003,124.349998,97.20137,6952800
230,2008-04-22,123.870003,124.349998,123.010002,123.66999799999999,96.669785,5417500
231,2008-04-23,123.690002,124.779999,122.639999,123.599998,96.615089,7593300
232,2008-04-24,123.379997,124.900002,122.730003,124.190002,97.076286,5996700
233,2008-04-25,124.5,124.5,122.059998,123.08000200000001,96.20863299999999,6313400
234,2008-04-28,122.610001,123.050003,121.639999,121.690002,95.122116,5605200
235,2008-04-29,122.040001,123.199997,122.040001,122.849998,96.028816,7226000
236,2008-04-30,123.339996,123.5,120.5,120.699997,94.348213,8128300
237,2008-05-01,121.059998,124.43,121.059998,123.610001,96.622925,8230200
238,2008-05-02,123.300003,124.0,121.760002,123.18,96.286804,6916600
239,2008-05-05,122.290001,123.25,121.739998,122.029999,95.387878,6359300
240,2008-05-06,121.5,123.339996,120.779999,122.82,96.005386,5910400
241,2008-05-07,122.779999,124.980003,122.410004,124.139999,97.433861,11406800
242,2008-05-08,124.199997,125.16999799999999,123.699997,124.91999799999999,98.046051,9794000
243,2008-05-09,124.370003,124.650002,123.629997,124.059998,97.371078,5502900
244,2008-05-12,123.82,125.989998,123.559998,125.239998,98.297211,8666800
245,2008-05-13,125.120003,126.699997,125.029999,126.58000200000001,99.348938,9693400
246,2008-05-14,126.519997,128.830002,126.199997,127.519997,100.08672299999999,8888300
247,2008-05-15,127.33000200000001,128.679993,126.900002,128.46000700000002,100.824493,7227900
248,2008-05-16,128.46000700000002,128.479996,126.800003,127.82,100.322189,6372100
249,2008-05-19,127.68,128.21000700000002,126.050003,126.489998,99.278297,6385200
250,2008-05-20,126.050003,126.050003,124.449997,125.18,98.25013,7017700
251,2008-05-21,125.050003,126.400002,123.019997,123.620003,97.025711,8333900
252,2008-05-22,123.550003,125.349998,123.550003,124.699997,97.873367,5031300
253,2008-05-23,124.349998,124.910004,123.769997,124.199997,97.480919,4701500
254,2008-05-27,124.010002,127.379997,124.0,127.32,99.92975600000001,6989200
255,2008-05-28,127.5,129.53999299999998,126.989998,129.53999299999998,101.67215,9875600
256,2008-05-29,128.759995,129.990005,128.66000400000001,129.71000700000002,101.805603,7561500
257,2008-05-30,129.220001,129.990005,128.800003,129.429993,101.58579300000001,8652900
258,2008-06-02,128.490005,129.369995,126.699997,127.360001,99.96112099999999,7599300
259,2008-06-03,127.470001,129.0,127.459999,127.839996,100.337891,7238200
260,2008-06-04,127.870003,128.5,126.449997,127.550003,100.110268,6432300
261,2008-06-05,127.410004,129.03999299999998,127.199997,128.470001,100.83234399999999,6153300
262,2008-06-06,127.769997,128.139999,124.739998,124.940002,98.061768,7886200
263,2008-06-09,125.379997,126.18,124.059998,125.860001,98.783821,5584000
264,2008-06-10,124.879997,126.720001,124.629997,125.940002,98.846603,5384200
265,2008-06-11,125.900002,125.900002,122.860001,123.25,96.73532900000001,7207200
266,2008-06-12,123.849998,125.089996,123.129997,123.849998,97.206253,6748600
267,2008-06-13,124.41999799999999,126.57,124.150002,126.150002,99.011459,6379600
268,2008-06-16,125.459999,127.139999,124.650002,126.709999,99.45096600000001,6280200
269,2008-06-17,127.099998,127.099998,124.620003,125.099998,98.187347,5277900
270,2008-06-18,124.550003,125.43,123.699997,124.160004,97.449562,6614700
271,2008-06-19,123.66999799999999,125.620003,122.360001,125.019997,98.124527,7570200
272,2008-06-20,124.809998,125.019997,122.5,122.739998,96.33503,9624900
273,2008-06-23,123.0,124.5,122.400002,123.459999,96.900162,5852300
274,2008-06-24,123.08000200000001,124.25,121.900002,123.459999,96.900162,7552900
275,2008-06-25,123.66999799999999,125.83000200000001,123.199997,124.58000200000001,97.779213,7131500
276,2008-06-26,123.43,123.82,120.760002,121.129997,95.071388,9710600
277,2008-06-27,121.019997,122.050003,118.260002,120.050003,94.223747,11660400
278,2008-06-30,120.029999,120.220001,118.150002,118.529999,93.030739,8439000
279,2008-07-01,117.5,119.360001,116.599998,119.269997,93.611542,10069400
280,2008-07-02,118.410004,120.550003,118.120003,119.099998,93.478104,8093200
281,2008-07-03,119.949997,120.779999,117.889999,119.540001,93.823433,6115200
282,2008-07-07,119.620003,122.639999,119.620003,121.5,95.361801,9131100
283,2008-07-08,120.550003,123.989998,120.550003,123.879997,97.22979000000001,9813300
284,2008-07-09,124.209999,124.5,120.400002,120.400002,94.498428,9506700
285,2008-07-10,120.660004,123.540001,120.660004,123.18,96.680389,10053600
286,2008-07-11,121.800003,123.739998,120.57,122.120003,95.848427,8841400
287,2008-07-14,123.510002,124.25,121.239998,121.540001,95.39316600000001,8317400
288,2008-07-15,121.0,124.5,119.900002,123.199997,96.69609100000001,10710500
289,2008-07-16,122.809998,126.889999,122.25,125.940002,98.846603,9898800
290,2008-07-17,126.389999,126.959999,124.0,126.519997,99.301857,12298200
291,2008-07-18,125.809998,130.0,125.41999799999999,129.889999,101.946846,18317800
292,2008-07-21,129.830002,129.899994,127.639999,128.66000400000001,100.981468,7779600
293,2008-07-22,127.5,130.0,127.260002,130.0,102.033203,11428600
294,2008-07-23,129.779999,130.330002,128.28999299999998,129.520004,101.656456,10230300
295,2008-07-24,129.059998,130.929993,128.800003,130.0,102.033203,8946300
296,2008-07-25,129.0,129.899994,128.0,128.529999,100.879448,7565500
297,2008-07-28,127.690002,128.440002,126.129997,126.25,99.089928,6096800
298,2008-07-29,126.540001,128.169998,126.25,127.660004,100.196602,5979400
299,2008-07-30,128.119995,129.0,127.089996,128.860001,101.138451,5826100
300,2008-07-31,128.100006,129.5,127.739998,127.980003,100.447746,5857300
301,2008-08-01,128.520004,129.300003,126.279999,126.639999,99.39604200000001,4939700
302,2008-08-04,126.769997,128.100006,126.25,127.559998,100.118103,5994900
303,2008-08-05,128.199997,128.899994,127.08000200000001,128.869995,101.14627800000001,6969900
304,2008-08-06,128.449997,129.5,127.75,129.16000400000001,101.768753,6253800
305,2008-08-07,128.300003,129.970001,127.900002,129.050003,101.682076,6633500
306,2008-08-08,128.5,129.880005,127.629997,128.809998,101.492981,8561800
307,2008-08-11,128.429993,128.429993,125.75,126.599998,99.751663,7490400
308,2008-08-12,126.010002,126.5,124.400002,125.220001,98.664307,6996800
309,2008-08-13,125.0,126.989998,124.75,125.800003,99.121338,5857800
310,2008-08-14,125.010002,128.25,124.800003,126.940002,100.019562,6813000
311,2008-08-15,127.07,127.190002,125.349998,126.360001,99.562561,5566200
312,2008-08-18,126.489998,127.0,123.68,124.589996,98.167923,5970000
313,2008-08-19,123.629997,124.790001,122.010002,122.559998,96.568451,9311600
314,2008-08-20,123.5,123.970001,122.010002,122.510002,96.529022,6871600
315,2008-08-21,121.58000200000001,123.43,121.550003,122.989998,96.90724200000001,6315000
316,2008-08-22,123.300003,125.349998,122.800003,124.93,98.43581400000001,5989200
317,2008-08-25,124.480003,124.93,122.699997,122.860001,96.804802,5827400
318,2008-08-26,122.58000200000001,122.849998,121.5,122.5,96.521164,6218200
319,2008-08-27,122.41999799999999,124.849998,122.18,123.379997,97.21453100000001,5843800
320,2008-08-28,124.059998,125.449997,123.58000200000001,124.58000200000001,98.160057,5448200
321,2008-08-29,123.709999,123.989998,121.629997,121.730003,95.914452,7156000
322,2008-09-02,122.870003,124.0,117.900002,118.410004,93.298546,11749800
323,2008-09-03,118.339996,118.650002,115.150002,118.339996,93.243378,11316600
324,2008-09-04,117.989998,118.900002,114.900002,115.0,90.611717,10133800
325,2008-09-05,114.150002,115.089996,113.16999799999999,114.33000200000001,90.083786,8811400
326,2008-09-08,118.0,118.279999,115.139999,117.290001,92.416061,10452800
327,2008-09-09,117.779999,118.099998,115.0,115.040001,90.643242,8106300
328,2008-09-10,116.400002,119.949997,116.099998,118.040001,93.00698100000001,11852200
329,2008-09-11,116.599998,119.370003,116.110001,119.199997,93.92099,9737400
330,2008-09-12,118.660004,119.279999,116.82,118.970001,93.739769,6635100
331,2008-09-15,115.360001,118.410004,115.190002,115.190002,90.76140600000001,9908300
332,2008-09-16,113.730003,117.639999,113.32,116.050003,91.43903399999999,13673200
333,2008-09-17,114.790001,115.5,110.610001,111.470001,87.830322,12298000
334,2008-09-18,112.910004,118.589996,111.040001,115.120003,90.706253,15995000
335,2008-09-19,119.589996,124.0,117.5,118.849998,93.645218,14432600
336,2008-09-22,118.449997,120.139999,116.019997,116.209999,91.565079,8844000
337,2008-09-23,116.209999,118.16999799999999,114.139999,115.360001,90.895363,8012800
338,2008-09-24,116.93,118.16999799999999,114.260002,116.459999,91.762077,6574100
339,2008-09-25,117.75,121.989998,116.120003,120.110001,94.637985,6539200
340,2008-09-26,117.209999,121.010002,117.010002,119.41999799999999,94.09433,4760500
341,2008-09-29,117.440002,118.43,109.949997,114.459999,90.186211,9586700
342,2008-09-30,115.83000200000001,116.959999,111.809998,116.959999,92.156013,18991900
343,2008-10-01,115.510002,116.800003,107.75,110.129997,86.774506,13134400
344,2008-10-02,108.480003,109.970001,103.040001,104.739998,82.527588,11458200
345,2008-10-03,105.160004,110.949997,103.029999,103.440002,81.503242,9637900
346,2008-10-06,101.209999,103.0,96.599998,100.620003,79.281296,11521400
347,2008-10-07,101.5,102.620003,94.239998,95.650002,75.365288,11416100
348,2008-10-08,91.510002,97.480003,89.980003,90.550003,71.34687,17980400
349,2008-10-09,95.290001,95.309998,88.230003,89.0,70.12557199999999,21293600
350,2008-10-10,87.410004,91.660004,83.510002,87.75,69.14067800000001,24637400
351,2008-10-13,90.440002,93.610001,86.949997,92.209999,72.654831,17101600
352,2008-10-14,96.41999799999999,99.0,92.0,93.599998,73.750061,15114200
353,2008-10-15,92.769997,95.290001,87.709999,88.290001,69.566147,11330800
354,2008-10-16,89.379997,92.0,84.349998,91.519997,72.111145,16271300
355,2008-10-17,91.75,95.910004,87.709999,90.779999,71.52808399999999,15230700
356,2008-10-20,92.209999,93.309998,89.33000200000001,92.510002,72.891205,9747100
357,2008-10-21,92.220001,92.459999,88.57,88.860001,70.015274,9716400
358,2008-10-22,87.0,87.589996,80.800003,83.599998,65.87078100000001,14198100
359,2008-10-23,84.089996,85.889999,81.0,84.349998,66.461708,12358000
