,Date,Open,High,Low,Close,Adj Close,Volume
133,2007-11-30,39.841969,39.964882,39.376647999999996,39.56102,29.726955,3741800
134,2007-12-03,39.508339,40.114136,39.315189000000004,39.710274,29.839115000000003,2399800
135,2007-12-04,39.394207,39.894646,39.306408000000005,39.446884000000004,29.641201000000002,3128900
136,2007-12-05,39.73661,40.395084000000004,39.73661,40.026340000000005,30.076607,2630800
137,2007-12-06,40.008781,40.245831,39.841969,40.245831,30.241539000000003,2199700
138,2007-12-07,40.237049,40.412643,39.920982,39.991219,30.050207,1963400
139,2007-12-10,40.166813,41.000877,40.122913,40.886742,30.723128999999997,1841500
140,2007-12-11,40.869183,41.018436,39.920982,39.964882,30.030424,2048300
141,2007-12-12,40.50922,40.72871,39.657593,40.070236,30.302652000000002,2707600
142,2007-12-13,39.798069,40.368744,39.754169,40.289726,30.46862,1657000
143,2007-12-14,39.78051,40.096577,39.27129,39.455662,29.837878999999997,2191000
144,2007-12-17,39.359085,39.464443,38.849869,38.849869,29.379755,1954600
145,2007-12-18,39.0518,39.359085,38.867428000000004,39.227394,29.665253000000003,2019100
146,2007-12-19,39.315189000000004,39.622475,38.920105,39.218613,29.658613,2199800
147,2007-12-20,39.429325,39.587357,38.937664,39.060581,29.539101000000002,2457300
148,2007-12-21,39.482002,39.56102,39.253731,39.482002,29.857803000000004,3551600
149,2007-12-24,39.648815,40.386303000000005,39.613696999999995,40.184371999999996,30.388958000000002,840600
150,2007-12-26,39.850746,40.026340000000005,39.587357,39.850746,30.136653999999997,987600
151,2007-12-27,39.745391999999995,39.815628000000004,39.078140000000005,39.104477,29.572297999999996,1700700
152,2007-12-28,39.078140000000005,39.508339,39.016682,39.253731,29.685173,1185100
153,2007-12-31,39.078140000000005,39.262512,38.893768,39.095698999999996,29.565655,1199000
154,2008-01-02,39.069359000000006,39.209835,37.86655,37.945568,28.695881,3027500
155,2008-01-03,38.138718,38.138718,37.383671,37.664619,28.483427000000002,3036000
156,2008-01-04,37.278313,37.322212,35.794556,35.996487,27.221921999999996,4917500
157,2008-01-07,36.154522,37.041264,35.961369,36.777874,27.812835999999997,3653000
158,2008-01-08,37.032486,37.120281,36.330112,36.444247999999995,27.560537,3741600
159,2008-01-09,36.391571,36.760315000000006,36.128181,36.505707,27.607008,2966100
160,2008-01-10,36.1633,36.988586,36.110622,36.725196999999994,27.772993,3519300
161,2008-01-11,36.461807,36.496925,35.820896000000005,36.066727,27.275034,3340900
162,2008-01-14,36.286217,36.286217,35.162422,35.294117,26.690756,3879800
163,2008-01-15,35.039509,35.610184000000004,35.039509,35.206322,26.624359000000002,2909100
164,2008-01-16,35.118526,35.434593,34.828796000000004,34.986832,26.458376,4017200
165,2008-01-17,34.995609,35.232658,34.468834,34.53907,26.119768,3682600
166,2008-01-18,34.705883,35.215099,34.354698,34.723442,26.259186,4256600
167,2008-01-22,33.37138,34.618088,33.37138,34.293240000000004,25.933857,6510400
168,2008-01-23,33.362598,34.670765,33.143108000000005,34.661983,26.212721,6180100
169,2008-01-24,34.670765,34.670765,33.705006,34.02985,25.734665,3936100
170,2008-01-25,34.310798999999996,34.442493,33.871819,34.021072,25.728033,3458100
171,2008-01-28,34.135208,34.705883,33.924496000000005,34.688324,26.232632000000002,3505300
172,2008-01-29,34.837578,34.890254999999996,34.51273,34.697102,26.239275,2370700
173,2008-01-30,34.758559999999996,35.118526,34.477612,34.635647,26.192801,2542400
174,2008-01-31,34.407375,35.899914,34.064968,35.627743,26.943056,5395300
175,2008-02-01,35.724319,35.724319,34.293240000000004,35.092186,26.538052,5503100
176,2008-02-04,34.986832,35.118526,34.767342,34.890254999999996,26.385340000000003,2350500
177,2008-02-05,34.345917,34.503952000000005,33.845478,33.915714,25.648357,4470000
178,2008-02-06,34.152767,34.152767,33.230903999999995,33.283581,25.170319,3683600
179,2008-02-07,33.151886,33.731342,33.134327,33.529410999999996,25.356215,4377600
180,2008-02-08,33.415276,33.441615999999996,33.151886,33.274803000000006,25.163677,2693600
181,2008-02-11,33.195786,33.924496000000005,33.195786,33.757683,25.528848999999997,2638100
182,2008-02-12,33.898154999999996,34.73222,33.898154999999996,34.51273,26.09984,3714300
183,2008-02-13,34.705883,35.065845,34.591747,34.969273,26.445104999999998,3457200
184,2008-02-14,34.934155,34.951714,34.626865,34.793678,26.312309000000003,3598300
185,2008-02-15,34.784901,35.02195,34.600525,34.890254999999996,26.385340000000003,3754700
186,2008-02-19,35.092186,35.136086,34.626865,34.705883,26.24592,2923500
187,2008-02-20,34.477612,35.496047999999995,34.345917,35.320457,26.710682000000002,3911200
188,2008-02-21,35.373135,35.715542,35.118526,35.162422,26.591171000000003,2203500
189,2008-02-22,35.329235,35.785778,35.083408,35.741879,27.029375,3722100
190,2008-02-25,35.820896000000005,35.996487,35.539947999999995,35.952591,27.188725,3653300
191,2008-02-26,35.136086,36.207198999999996,35.136086,35.794556,27.069215999999997,4676700
192,2008-02-27,35.566288,36.066727,35.566288,35.829674,27.095762,3251600
193,2008-02-28,35.724319,35.724319,35.26778,35.373135,26.750509,3506100
194,2008-02-29,35.118526,35.215099,34.863914,35.074627,26.524769,7307400
195,2008-03-03,35.030727,35.381912,35.030727,35.311676,26.704034999999998,3526000
196,2008-03-04,35.074627,35.469711,34.907814,35.364353,26.743878999999996,3959600
197,2008-03-05,35.197540000000004,35.68042,34.899033,35.294117,26.690756,3100900
198,2008-03-06,35.215099,35.592625,35.092186,35.241440000000004,26.650923,3076700
199,2008-03-07,35.013168,35.118526,34.258121,34.424934,26.033445,4701600
200,2008-03-10,34.240562,34.697102,34.240562,34.424934,26.033445,4546600
201,2008-03-11,34.802459999999996,35.197540000000004,34.495171,35.127303999999995,26.564613,3555300
202,2008-03-12,34.863914,35.434593,34.784901,35.171203999999996,26.791996,2775700
203,2008-03-13,34.820019,35.355576,34.468834,35.02195,26.678301,3992400
204,2008-03-14,35.206322,35.346794,34.363476,34.565407,26.330534000000004,4607900
205,2008-03-17,33.819140999999995,34.556629,33.819140999999995,34.047409,25.935949,4422000
206,2008-03-18,34.495171,35.417034,34.363476,35.399475,26.965887,4793800
207,2008-03-19,35.504829,35.996487,35.346794,35.364353,26.939141999999997,4533500
208,2008-03-20,35.408253,36.014046,35.320457,35.952591,27.387232,5116300
209,2008-03-24,36.084286,36.786654999999996,35.557507,36.67252,27.935644,3032000
210,2008-03-25,36.654961,37.339771,36.654961,37.251976,28.377053999999998,4761700
211,2008-03-26,36.988586,37.594378999999996,36.874451,37.216858,28.350292,3661400
212,2008-03-27,37.234417,37.445126,36.698859999999996,36.865673,28.082788,3737100
213,2008-03-28,37.032486,37.085163,36.646179,36.690079,27.949015000000003,2504200
214,2008-03-31,36.602283,37.410007,36.602283,37.216858,28.350292,3056100
215,2008-04-01,37.40123,38.1036,37.313435,38.1036,29.025785,3067800
216,2008-04-02,38.068481,38.867428000000004,38.068481,38.463566,29.300001,3839300
217,2008-04-03,38.279194,38.402107,37.954346,38.068481,28.999028999999997,3024200
218,2008-04-04,37.971905,38.674274,37.945568,38.533802,29.353487,2584900
219,2008-04-07,38.805969,38.805969,37.901669,38.033363,28.972278999999997,2771700
220,2008-04-08,37.84021,38.033363,37.664619,37.822651,28.811771000000004,2183400
221,2008-04-09,37.769974,37.919228000000004,37.383671,37.62072,28.657946000000003,1634200
222,2008-04-10,37.550484000000004,37.831432,37.260754,37.603161,28.644569,2125400
223,2008-04-11,37.199298999999996,37.40123,36.804214,36.856891999999995,28.076096999999997,1851700
224,2008-04-14,36.786654999999996,37.137840000000004,36.760315000000006,36.927128,28.129587,1445600
225,2008-04-15,37.172958,37.225636,36.856891999999995,37.146622,28.296799,1339100
226,2008-04-16,37.532925,38.050922,37.35733,38.024582,28.965598999999997,2230900
227,2008-04-17,38.050922,38.261635,37.892887,38.129940000000005,29.045853,1429700
228,2008-04-18,38.516242999999996,38.586479,37.515366,38.472343,29.306666999999997,1828300
229,2008-04-21,38.279194,38.419666,38.077259000000005,38.340649,29.206352000000003,1799300
230,2008-04-22,38.112381,38.217735,37.752415,38.050922,28.985653000000003,1957700
231,2008-04-23,38.279194,38.560139,37.884109,38.226513,29.119417,2646200
232,2008-04-24,38.314312,38.805969,38.129940000000005,38.630379,29.427053000000004,2324800
233,2008-04-25,38.735733,38.744514,38.270412,38.700615,29.480565999999996,2962900
234,2008-04-28,38.621596999999994,38.849869,38.428447999999996,38.454784000000004,29.293295,1641500
235,2008-04-29,38.481125,38.595261,38.261635,38.331871,29.199671000000002,2278500
236,2008-04-30,38.331871,39.438103000000005,37.568042999999996,38.805969,29.560823,3183300
237,2008-05-01,38.639156,39.710274,38.463566,39.692715,30.236315,2842700
238,2008-05-02,38.999123,39.183495,37.506584000000004,37.831432,28.818459000000004,4362800
239,2008-05-05,37.655838,38.217735,37.655838,38.129940000000005,29.045853,2161700
240,2008-05-06,37.778755,38.34943,37.594378999999996,38.200176,29.099348,1943700
241,2008-05-07,38.086040000000004,38.454784000000004,37.717296999999995,37.857769,28.838514,3005500
242,2008-05-08,38.068481,38.086040000000004,37.436347999999995,37.62072,28.657946000000003,3572300
243,2008-05-09,37.427566999999996,37.998245000000004,37.225636,37.84021,28.825153000000004,1870500
244,2008-05-12,37.664619,38.54258,37.647059999999996,38.437225,29.279923999999998,1619800
245,2008-05-13,38.437225,38.621596999999994,38.173836,38.410885,29.259865,1650200
246,2008-05-14,38.454784000000004,39.060581,38.410885,38.735733,29.507305,1522200
247,2008-05-15,38.630379,38.972782,38.366989000000004,38.902546,29.634384000000004,2013100
248,2008-05-16,38.814751,38.858646,38.331871,38.516242999999996,29.340126,1990600
249,2008-05-19,38.454784000000004,38.647938,38.244071999999996,38.34943,29.213040999999997,2280000
250,2008-05-20,38.138718,38.472343,37.989464,38.173836,29.079279,2630400
251,2008-05-21,38.287971,38.428447999999996,37.550484000000004,37.611938,28.651264,3520800
252,2008-05-22,37.594378999999996,37.717296999999995,37.137840000000004,37.322212,28.430555,3328000
253,2008-05-23,37.216858,37.216858,36.593502,36.707638,27.962393,2897100
254,2008-05-27,36.654961,37.35733,36.654961,37.251976,28.377053999999998,3583900
255,2008-05-28,37.278313,37.611938,37.058823,37.313435,28.423865999999997,3147600
256,2008-05-29,37.330994,37.980686,37.304653,37.734856,28.744881,1684400
257,2008-05-30,37.769974,38.086040000000004,37.57682,37.796314,28.791706,2160900
258,2008-06-02,37.664619,38.094818,37.251976,37.532925,28.591076,2770600
259,2008-06-03,37.603161,38.182617,37.550484000000004,37.84021,28.825153000000004,2751400
260,2008-06-04,37.796314,38.279194,37.752415,38.129940000000005,29.045853,2485700
261,2008-06-05,38.287971,38.779633000000004,38.165058,38.726952000000004,29.500628999999996,3197500
262,2008-06-06,38.481125,38.481125,37.199298999999996,37.216858,28.350292,3743500
263,2008-06-09,37.963127,37.963127,37.269535,37.752415,28.758266,2772700
264,2008-06-10,37.524143,38.138718,37.339771,37.86655,28.845209000000004,2380000
265,2008-06-11,37.787533,37.787533,37.023705,37.093941,28.447946999999996,3158500
266,2008-06-12,37.102722,37.857769,37.102722,37.40123,28.683609000000004,2470700
267,2008-06-13,37.515366,38.261635,37.515366,37.875328,29.047204999999998,2823800
268,2008-06-16,37.655838,38.077259000000005,37.445126,37.954346,29.107813,2423500
269,2008-06-17,38.015803999999996,38.226513,37.664619,37.664619,28.885609000000002,2299200
270,2008-06-18,37.453907,37.62072,37.181740000000005,37.269535,28.582621000000003,2695800
271,2008-06-19,37.181740000000005,37.901669,37.050045000000004,37.682178,28.899082,2132300
272,2008-06-20,37.383671,37.611938,37.137840000000004,37.40123,28.683609000000004,3828900
273,2008-06-23,37.278313,37.568042999999996,37.137840000000004,37.234417,28.555684999999997,2437300
274,2008-06-24,36.927128,37.313435,36.725196999999994,36.935909,28.326756,3255800
275,2008-06-25,36.786654999999996,37.647059999999996,36.786654999999996,37.278313,28.589353999999997,3158500
276,2008-06-26,36.804214,37.199298999999996,36.698859999999996,36.760315000000006,28.192079999999997,3018800
277,2008-06-27,36.725196999999994,36.769096000000005,36.215981,36.558384000000004,28.037224,3212800
278,2008-06-30,36.549606,37.208076,36.268658,36.786654999999996,28.212288,3526700
279,2008-07-01,36.303776,37.541702,36.303776,37.427566999999996,28.703814,4614200
280,2008-07-02,37.489025,37.86655,36.874451,36.962246,28.346945,5088900
281,2008-07-03,37.199298999999996,37.453907,36.839333,36.944687,28.333478999999997,2049100
282,2008-07-07,37.023705,37.418789000000004,36.575943,36.971027,28.353673999999998,3978400
283,2008-07-08,36.997368,37.453907,36.707638,37.445126,28.717278999999998,3888000
284,2008-07-09,37.445126,37.752415,36.812992,36.812992,28.232483000000002,2564000
285,2008-07-10,36.900791,37.006145000000004,36.417912,36.909569,28.306540999999996,2597700
286,2008-07-11,36.549606,36.953468,35.97015,36.40913,27.922758,3377500
287,2008-07-14,36.769096000000005,36.935909,35.803337,35.952591,27.572634000000004,2836100
288,2008-07-15,35.759438,36.417912,35.346794,36.049168,27.6467,2741200
289,2008-07-16,36.110622,36.769096000000005,35.776996999999994,36.742756,28.178621000000003,2057700
290,2008-07-17,36.812992,37.427566999999996,36.444247999999995,37.225636,28.548946,3142200
291,2008-07-18,37.330994,37.489025,36.944687,37.40123,28.683609000000004,3391000
292,2008-07-21,37.260754,37.410007,36.751537,37.40123,28.683609000000004,3422100
293,2008-07-22,37.35733,37.928005,37.172958,37.928005,29.087606,2465500
294,2008-07-23,37.980686,38.050922,37.234417,37.445126,28.717278999999998,4126500
295,2008-07-24,36.812992,36.812992,36.1633,36.268658,27.815025,5313500
296,2008-07-25,36.575943,36.602283,35.952591,36.075503999999995,27.666899,3075300
297,2008-07-28,35.847233,35.996487,35.452152000000005,35.478489,27.209028000000004,2815300
298,2008-07-29,35.381912,35.812115000000006,35.355576,35.601406,27.303303000000003,3565600
299,2008-07-30,35.899914,36.698859999999996,35.697979,36.496925,27.990089,2746200
300,2008-07-31,37.014927,37.884109,36.874451,37.497807,28.757690000000004,5206300
301,2008-08-01,37.682178,37.910446,36.988586,37.708515000000006,28.919271000000002,3167700
302,2008-08-04,37.743633,38.331871,37.568042999999996,38.129940000000005,29.24247,2734500
303,2008-08-05,38.358208000000005,38.884987,38.068481,38.849869,29.794601,2741000
304,2008-08-06,38.630379,39.034240999999994,38.244071999999996,39.025459000000005,29.929264,2564000
305,2008-08-07,38.674274,38.849869,38.0597,38.402107,29.4512,2107300
306,2008-08-08,38.366989000000004,39.534679,38.314312,39.51712,30.306321999999998,3255900
307,2008-08-11,39.244953,40.061459,39.183495,39.850746,30.562184999999996,2505000
308,2008-08-12,39.587357,39.920982,39.473221,39.683933,30.434265000000003,1555600
309,2008-08-13,39.499561,39.762951,39.122036,39.508339,30.299589,1621500
310,2008-08-14,39.288849,39.947323,39.157154,39.806847,30.528513,1741900
311,2008-08-15,39.894646,40.237049,39.543461,40.131695,30.777642999999998,2102200
312,2008-08-18,40.122913,40.26339,39.604915999999996,39.78051,30.508321999999996,1572800
313,2008-08-19,38.200176,39.183495,38.191395,38.78841,29.747463,3098800
314,2008-08-20,38.981564,39.27129,38.551361,38.805969,29.760925,1949300
315,2008-08-21,38.525021,39.332747999999995,38.340649,39.262512,30.111063,1940400
316,2008-08-22,39.482002,39.789288,39.244953,39.622475,30.387125,1668100
317,2008-08-25,39.429325,39.429325,38.639156,38.718174,29.693603999999997,1522800
318,2008-08-26,38.735733,38.990341,38.437225,38.83231,29.781129999999997,1528000
319,2008-08-27,38.937664,39.438103000000005,38.753292,39.323966999999996,30.158196999999998,1846600
320,2008-08-28,39.323966999999996,39.508339,39.192271999999996,39.446884000000004,30.25246,2143900
321,2008-08-29,39.209835,39.402985,38.893768,38.964005,29.882133000000003,2037600
322,2008-09-02,39.438103000000005,40.017559000000006,39.429325,39.622475,30.387125,2970700
323,2008-09-03,39.701492,40.272166999999996,39.482002,40.166813,30.804581,4575200
324,2008-09-04,40.070236,40.333626,39.016682,39.069359000000006,29.962936,3440600
325,2008-09-05,38.814751,38.876205,38.235294,38.770851,29.733995,3320200
326,2008-09-08,39.341526,40.245831,39.306408000000005,40.245831,30.865178999999998,4010900
327,2008-09-09,40.228271,40.359966,39.341526,39.394207,30.212059000000004,3869600
328,2008-09-10,39.710274,39.710274,38.779633000000004,39.148376,30.218836,2481600
329,2008-09-11,38.700615,39.675152000000004,38.32309,39.622475,30.584789,2946100
330,2008-09-12,39.288849,39.824406,39.183495,39.745391999999995,30.679676,2425200
331,2008-09-15,39.078140000000005,39.938541,38.814751,38.884987,30.015520000000002,3260500
332,2008-09-16,38.498684000000004,39.288849,37.699738,39.0079,30.110401,5135700
333,2008-09-17,38.533802,38.683056,37.190517,37.225636,28.734663,4232800
