,Date,Open,High,Low,Close,Adj Close,Volume
0,2007-05-23,96.120003,98.042397,96.071938,97.009109,83.935913,8729200
1,2007-05-24,96.648659,99.003601,96.047913,96.624634,83.603249,5741000
2,2007-05-25,96.792839,98.306732,96.264183,98.2827,85.037872,3881500
3,2007-05-29,97.80210100000001,98.186577,96.57656899999999,97.009109,83.935913,3446800
4,2007-05-30,96.09597,99.123749,95.278954,99.099716,85.744759,4962000
5,2007-05-31,99.003601,99.84465,98.595093,99.195839,85.82794200000001,5195100
6,2007-06-01,99.4842,99.82061800000001,99.003601,99.62838,86.202179,3590800
7,2007-06-04,98.859421,99.460167,98.2827,98.49897,85.224991,2806200
8,2007-06-05,98.018372,98.2827,96.57656899999999,97.537773,84.393295,3410100
9,2007-06-06,97.0812,97.321503,95.158798,95.759552,82.854736,4119300
10,2007-06-07,95.014618,96.384331,93.40460999999999,93.54879,80.941887,4867600
11,2007-06-08,91.914749,96.16806,91.914749,95.30297900000001,82.459694,3670700
12,2007-06-11,95.327011,96.552544,94.053421,94.43789699999999,81.711182,2278500
13,2007-06-12,93.717003,96.57656899999999,93.116249,94.534019,81.79435,4435800
14,2007-06-13,95.95179,97.39359300000001,95.495216,97.273438,84.16458100000001,4123200
15,2007-06-14,97.0812,99.24389599999999,96.961052,98.907478,85.578453,3023400
16,2007-06-15,99.724503,100.18106800000001,98.667183,99.964798,86.493256,4600000
17,2007-06-18,101.887199,103.088699,99.988831,100.637642,87.075439,8662500
18,2007-06-19,100.70973199999999,100.90196999999999,99.580322,99.91674,86.451698,3883800
19,2007-06-20,99.892708,99.892708,96.720749,96.720749,83.68639399999999,4778400
20,2007-06-21,96.840897,97.537773,95.66342900000001,96.93701899999999,83.87352,4108900
21,2007-06-22,96.552544,97.657921,95.8797,96.120003,83.166634,3859400
22,2007-06-25,96.120003,96.120003,94.31774899999999,94.702232,81.939911,3929900
23,2007-06-26,94.702232,95.158798,92.51550300000001,92.996101,80.463684,4558600
24,2007-06-27,92.56356,93.837151,90.92952,93.644913,81.025085,5506900
25,2007-06-28,95.158798,95.78357700000001,93.116249,94.43789699999999,81.711182,3946000
26,2007-06-29,95.254921,97.922249,95.158798,97.39359300000001,84.26857,5656600
27,2007-07-02,97.754044,99.724503,97.057167,98.739273,85.432907,4631500
28,2007-07-03,99.24389599999999,100.349281,97.85015899999999,99.724503,86.28535500000001,4278200
29,2007-07-05,99.50823199999999,99.86868299999999,97.465683,99.364052,85.973488,4768700
30,2007-07-06,99.892708,100.92600300000001,99.724503,100.10897800000001,86.61801899999999,3882600
31,2007-07-09,99.796593,102.223618,99.74852800000001,101.791077,88.073448,7248900
32,2007-07-10,102.31974,102.608101,99.86868299999999,100.10897800000001,86.61801899999999,6771100
33,2007-07-11,100.421371,102.10347,100.421371,101.95929,88.218971,4890200
34,2007-07-12,107.654404,110.898453,101.95929,108.83187099999999,94.16539,28567100
35,2007-07-13,112.844879,114.59906799999999,110.80233,113.782051,98.448463,17649600
36,2007-07-16,115.00758400000001,117.194313,111.88368200000001,112.38831299999998,97.242554,11530800
37,2007-07-17,112.820847,112.820847,110.610092,112.00383000000001,96.909904,6620200
38,2007-07-18,110.94651,111.955772,110.297699,111.61934699999999,96.577225,10892500
39,2007-07-19,112.05188799999999,112.79682199999999,103.44915,107.22186299999998,92.77233100000001,22218600
40,2007-07-20,106.573051,106.71723200000001,102.367798,103.52124,89.570427,12686800
41,2007-07-23,101.694962,102.584068,99.340019,102.007347,88.260574,12425300
42,2007-07-24,100.950027,101.791077,97.994339,99.123749,85.765549,9016700
43,2007-07-25,100.084953,100.66166700000001,96.360298,98.306732,85.058647,7584200
44,2007-07-26,96.552544,96.624634,90.040413,91.314003,79.008278,18549100
45,2007-07-27,91.554298,93.260429,89.511749,89.896233,77.781563,12676400
46,2007-07-30,90.83339699999999,92.395348,89.896233,91.914749,79.52806899999999,7536800
47,2007-07-31,92.97206899999999,94.31774899999999,91.314003,91.794601,79.424103,8996200
48,2007-08-01,90.83339699999999,92.34729,86.147552,91.193848,79.257011,10709100
49,2007-08-02,90.83339699999999,91.842659,89.151299,91.025642,79.110802,7948400
50,2007-08-03,90.472954,90.472954,86.940536,86.940536,75.56047099999999,6922800
51,2007-08-06,87.13278199999999,88.021889,84.105003,85.715012,74.49533100000001,9240400
52,2007-08-07,85.402618,89.151299,85.11425799999999,87.973831,76.458511,7597000
53,2007-08-08,87.733528,90.37683100000001,87.733528,89.127274,77.460976,6724700
54,2007-08-09,86.77233100000001,89.223389,85.162323,85.162323,74.014992,7414600
55,2007-08-10,83.624397,85.186348,80.500504,83.360069,72.448624,15405800
56,2007-08-13,85.042168,86.964569,84.105003,85.402618,74.223862,7222200
57,2007-08-14,86.027397,86.435913,83.768578,83.768578,72.803688,6800000
58,2007-08-15,83.48021700000001,84.609627,80.981102,80.981102,70.381065,7045900
59,2007-08-16,80.428413,80.428413,72.69075,76.703758,66.663605,19032500
60,2007-08-17,78.746307,80.812889,76.43943,79.99587199999999,69.524826,13827000
61,2007-08-20,80.836922,82.6632,80.500504,82.470963,71.675919,8088100
62,2007-08-21,82.326782,84.609627,81.750061,83.143799,72.260689,6840400
63,2007-08-22,85.162323,87.156807,84.84993,87.036659,75.643997,7281300
64,2007-08-23,87.709503,88.790848,85.13829,85.95530699999999,74.704163,5728700
65,2007-08-24,85.787102,88.59861,85.37859300000001,88.166069,76.62557199999999,5124800
66,2007-08-27,88.310249,90.040413,88.093979,88.862938,77.23123199999999,4448400
67,2007-08-28,88.214127,88.52651999999999,84.77784,84.970078,73.847916,4124500
68,2007-08-29,85.811127,87.589348,85.21038100000001,87.44516800000001,75.99904599999999,3236800
69,2007-08-30,86.508003,88.190102,86.027397,86.86844599999999,75.49781800000001,2344600
70,2007-08-31,87.949799,88.74279,87.204872,87.781593,76.291428,2659500
71,2007-09-04,87.349052,88.59861,86.33979000000001,87.49323299999999,76.04081,4062700
72,2007-09-05,88.334282,89.007118,86.556061,87.661438,76.187004,4295500
73,2007-09-06,88.190102,89.079208,86.77233100000001,87.709503,76.22878299999999,4943000
74,2007-09-07,86.171577,86.315758,83.167831,83.79261,72.82457,6209700
75,2007-09-10,84.39335600000001,84.465446,79.851692,81.822151,71.11206800000001,5105700
76,2007-09-11,82.110512,82.975594,81.221397,82.182602,71.42532299999999,4514800
77,2007-09-12,82.326782,82.59111,80.500504,80.860947,70.27664200000001,5562400
78,2007-09-13,81.4617,83.8647,81.10125,82.711258,71.88475,4165700
79,2007-09-14,82.206627,85.97934000000001,82.110512,85.258438,74.098541,5827200
80,2007-09-17,85.0662,86.796356,84.369331,84.657692,73.576408,5111600
81,2007-09-18,85.234413,88.91100300000001,84.70575,88.64666700000001,77.04325899999999,5627300
82,2007-09-19,89.46369200000001,91.722511,88.959061,89.583839,77.85775799999999,5563400
83,2007-09-20,89.848167,90.521011,88.214127,89.583839,77.85775799999999,6126800
84,2007-09-21,90.28070799999999,90.83339699999999,88.98309300000001,89.8722,78.10838299999999,5708700
85,2007-09-24,90.256683,90.472954,87.949799,88.935028,77.293877,5473500
86,2007-09-25,88.45443,89.079208,87.637413,88.91100300000001,77.272995,3888500
87,2007-09-26,89.752052,92.707741,89.72802,92.443413,80.34303299999999,5814200
88,2007-09-27,92.97206899999999,94.918503,92.2752,93.717003,81.449905,5717100
89,2007-09-28,93.4767,94.89447,92.539528,94.005363,81.700539,4548900
90,2007-10-01,94.029388,94.341782,92.924011,94.077454,81.76320600000001,3732800
91,2007-10-02,93.98133100000001,94.413872,92.082962,93.35655200000001,81.13664200000001,3421500
92,2007-10-03,93.09221600000001,93.284462,89.80011,90.448921,78.609596,4254000
93,2007-10-04,90.85743000000001,91.193848,88.790848,90.49697900000001,78.651382,4346300
94,2007-10-05,91.602364,94.173569,91.602364,93.212372,81.011337,4345400
95,2007-10-08,92.539528,92.924011,90.977577,92.034897,79.988007,3056900
96,2007-10-09,93.380577,95.447159,92.29923199999999,95.447159,82.95359,6498300
97,2007-10-10,95.8797,96.21611800000001,90.953552,93.06819200000001,80.88601700000001,11608800
98,2007-10-11,94.077454,95.399101,89.511749,91.506241,79.528526,6053400
99,2007-10-12,92.467438,92.611618,90.881462,91.626389,79.63295699999999,4073200
100,2007-10-15,92.034897,92.87595400000001,90.545036,91.818626,79.800026,3542800
101,2007-10-16,91.41011800000001,91.74653599999999,89.391602,89.607872,77.878647,3970600
102,2007-10-17,90.689217,91.530273,89.968323,91.241913,79.298798,4168500
103,2007-10-18,91.41011800000001,92.803864,90.78533900000001,92.227142,80.155075,4063900
104,2007-10-19,92.2752,92.2752,89.968323,89.968323,78.191902,5278000
105,2007-10-22,89.079208,90.83339699999999,88.142036,90.665192,78.797546,4637900
106,2007-10-23,91.09773299999999,92.2752,90.49697900000001,91.93878199999999,79.904465,4046900
107,2007-10-24,91.121758,92.51550300000001,90.35279799999999,91.794601,79.779152,3499500
108,2007-10-25,91.41011800000001,92.707741,90.689217,92.25116700000001,80.175957,4039900
