,Date,Open,High,Low,Close,Adj Close,Volume
133,2007-11-30,355.855865,355.885895,341.396393,346.846832,346.846832,15775200
134,2007-12-03,345.850861,347.847839,340.910919,341.10611,341.10611,8641500
135,2007-12-04,339.494507,346.346344,338.89889500000004,342.42242400000003,342.42242400000003,8455100
136,2007-12-05,346.7117,349.814819,344.094086,349.604614,349.604614,8410700
137,2007-12-06,349.249237,358.638641,348.85385099999996,357.987976,357.987976,9808100
138,2007-12-07,357.852844,359.359344,355.605591,357.792786,357.792786,7696400
139,2007-12-10,358.353363,362.762756,357.35736099999997,359.56958,359.56958,7704600
140,2007-12-11,360.330322,360.855865,349.73974599999997,349.949951,349.949951,12265900
141,2007-12-12,357.35736099999997,357.517517,344.594604,350.02502400000003,350.02502400000003,12305800
142,2007-12-13,348.50351,349.159149,340.945953,347.372375,347.372375,10071500
143,2007-12-14,344.099091,350.200195,343.973969,345.325317,345.325317,7339600
144,2007-12-17,344.34432999999996,348.058044,332.167175,334.949951,334.949951,10961000
145,2007-12-18,337.417419,338.693695,326.576569,337.012024,337.012024,14319000
146,2007-12-19,337.44244399999997,340.090088,334.834839,339.024017,339.024017,8833300
147,2007-12-20,343.25827000000004,345.845856,340.64566,345.190186,345.190186,8835500
148,2007-12-21,349.289276,349.97997999999995,346.96698,348.693695,348.693695,10753200
149,2007-12-24,347.842834,350.715729,346.876892,350.715729,350.715729,3253500
150,2007-12-26,349.844849,356.96698,349.454468,355.77578700000004,355.77578700000004,5054900
151,2007-12-27,353.888885,358.35836800000004,350.720734,350.720734,350.720734,5879100
152,2007-12-28,352.81781,354.329315,348.618622,351.616608,351.616608,5120200
153,2007-12-31,349.634644,351.596588,345.635651,346.08609,346.08609,4747600
154,2008-01-02,346.781769,349.034027,339.20419300000003,342.937927,342.937927,8605100
155,2008-01-03,342.972961,343.768768,338.598602,343.007996,343.007996,6498400
156,2008-01-04,340.185181,340.820831,327.82782000000003,328.828827,328.828827,10708800
157,2008-01-07,327.297302,331.471466,318.993988,324.949951,324.949951,12793900
158,2008-01-08,326.826813,330.310303,315.81582599999996,316.156158,316.156158,10667500
159,2008-01-09,315.335327,326.997009,311.566559,326.926941,326.926941,13465900
160,2008-01-10,322.82782000000003,328.928925,320.37536600000004,323.68869,323.68869,12655700
161,2008-01-11,321.671661,325.06005899999997,315.370361,319.444458,319.444458,9944000
162,2008-01-14,325.89590499999997,329.029022,322.947937,327.237244,327.237244,8886100
163,2008-01-15,323.273285,324.849854,318.007996,319.144135,319.144135,11125200
164,2008-01-16,314.799805,320.315308,301.26626600000003,308.283295,308.283295,21098800
165,2008-01-17,310.690704,313.183197,299.30429100000003,300.69570899999997,300.69570899999997,16417100
166,2008-01-18,304.48449700000003,305.300293,299.524536,300.425415,300.425415,17062100
167,2008-01-22,281.29629500000004,299.049042,280.88088999999997,292.467468,292.467468,18983900
168,2008-01-23,280.635651,284.284271,259.759766,274.58459500000004,274.58459500000004,33897400
169,2008-01-24,279.679688,290.135132,277.347351,287.532532,287.532532,18782900
170,2008-01-25,296.201202,297.797791,283.373383,283.48349,283.48349,13918000
171,2008-01-28,285.770782,286.40640299999995,274.574585,278.26828,278.26828,11621700
172,2008-01-29,280.51550299999997,280.945953,270.605591,275.535522,275.535522,12553400
173,2008-01-30,274.869873,280.49548300000004,272.027039,274.409424,274.409424,15863300
174,2008-01-31,269.77477999999996,286.78677400000004,267.412415,282.432434,282.432434,29712800
175,2008-02-01,264.599609,268.603607,255.25524900000002,258.208221,258.208221,35165700
176,2008-02-04,254.78979500000003,256.646637,246.521515,247.962967,247.962967,26287800
177,2008-02-05,244.959961,254.75476099999997,244.50450099999998,253.653656,253.653656,22384100
178,2008-02-06,255.825821,255.840836,249.21421800000002,251.10611,251.10611,15257500
179,2008-02-07,248.67867999999999,257.352356,247.627625,252.72772200000003,252.72772200000003,15841900
180,2008-02-08,254.959961,259.124115,254.60459900000004,258.603607,258.603607,13644100
181,2008-02-11,260.520508,262.117126,256.95697,260.840851,260.840851,11640300
182,2008-02-12,261.95697,265.565552,256.771759,259.30429100000003,259.30429100000003,13311200
183,2008-02-13,261.511505,267.762756,259.604614,267.57757599999997,267.57757599999997,13236100
