,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-05-26,49.535999,50.400002,49.299999,49.492001,49.492001,17493500
1,2015-05-27,49.702,49.900002,49.110001000000004,49.486,49.486,17041000
2,2015-05-28,49.405998,50.360001000000004,49.009997999999996,50.290001000000004,50.290001000000004,18236500
3,2015-05-29,50.200001,50.574001,49.886002000000005,50.16,50.16,18946500
4,2015-06-01,50.282001,50.32,49.493999,49.889998999999996,49.889998999999996,12525500
5,2015-06-02,49.784,49.880001,49.259997999999996,49.669998,49.669998,10674000
6,2015-06-03,49.639998999999996,50.144001,49.402,49.798,49.798,8907500
7,2015-06-04,49.5,49.860001000000004,49.141998,49.183997999999995,49.183997999999995,12268000
8,2015-06-05,49.200001,49.939999,49.136002000000005,49.827999,49.827999,15110000
9,2015-06-08,50.169998,51.75,50.062,51.257999,51.257999,25085000
10,2015-06-09,51.080002,51.548,50.827999,51.200001,51.200001,13055500
11,2015-06-10,50.380001,50.799999,49.700001,50.139998999999996,50.139998999999996,17272500
12,2015-06-11,50.652,50.874001,50.085999,50.282001,50.282001,10220500
13,2015-06-12,50.042,50.692001,50.042,50.138,50.138,7111500
14,2015-06-15,49.939999,50.256001,49.202,50.076,50.076,10931000
15,2015-06-16,50.026001,50.688,49.82,50.624001,50.624001,9923500
16,2015-06-17,50.433997999999995,52.872002,50.403999,52.082001,52.082001,27564500
17,2015-06-18,52.400002,52.692001,52.004002,52.377998,52.377998,13913500
18,2015-06-19,52.48,52.759997999999996,52.02,52.501999,52.501999,12315000
19,2015-06-22,52.43,52.880001,51.138,51.958,51.958,22805500
20,2015-06-23,52.063999,53.599998,51.714001,53.534,53.534,19354000
21,2015-06-24,53.396,53.470001,52.743999,53.034,53.034,12061500
22,2015-06-25,53.290001000000004,54.282001,53.049999,53.757999,53.757999,14246000
23,2015-06-26,53.778,53.821999,53.200001,53.417999,53.417999,19192000
24,2015-06-29,52.389998999999996,53.189999,52.139998999999996,52.403999,52.403999,17394500
25,2015-06-30,52.959998999999996,54.183997999999995,52.799999,53.652,53.652,15434500
26,2015-07-01,54.222,54.523998,53.57,53.830002,53.830002,10506000
27,2015-07-02,56.040001000000004,56.490002000000004,54.661999,56.004002,56.004002,35819500
28,2015-07-06,55.776001,56.338001,55.259997999999996,55.944,55.944,20609500
29,2015-07-07,55.0,55.040001000000004,52.153999,53.576,53.576,30525500
30,2015-07-08,51.863997999999995,52.16,50.862,50.992001,50.992001,31105500
31,2015-07-09,51.816002000000005,52.59,51.358002,51.584,51.584,16670500
32,2015-07-10,52.444,52.599998,51.563999,51.830002,51.830002,13054500
33,2015-07-13,52.450001,52.509997999999996,51.209998999999996,52.431999,52.431999,14801500
34,2015-07-14,52.419998,53.198002,52.102001,53.130001,53.130001,9538000
35,2015-07-15,53.348,53.498001,52.416,52.627998,52.627998,10108000
36,2015-07-16,52.844002,53.439999,52.632,53.335999,53.335999,8080000
37,2015-07-17,54.5,55.108002,53.650002,54.931999,54.931999,25020500
38,2015-07-20,55.0,57.330002,54.507999,56.452,56.452,24892500
39,2015-07-21,54.009997999999996,54.700001,53.310001,53.354,53.354,30543500
40,2015-07-22,52.254002,53.888,52.172001,53.574001,53.574001,15525000
41,2015-07-23,53.93,53.98,53.054001,53.439999,53.439999,11136000
