,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-05-26,33.150002,33.227501000000004,32.279999,32.404999,29.810978000000002,282790400
1,2015-05-27,32.584998999999996,33.064999,32.512501,33.009997999999996,30.367556,183332800
2,2015-05-28,32.965,32.987499,32.775002,32.945,30.307751,122933200
3,2015-05-29,32.807499,32.862499,32.474998,32.57,29.962771999999998,203538000
4,2015-06-01,32.57,32.8475,32.512501,32.634997999999996,30.02257,128451200
5,2015-06-02,32.465,32.665001000000004,32.330002,32.490002000000004,29.889174,134670400
6,2015-06-03,32.665001000000004,32.735001000000004,32.474998,32.529999,29.925976000000002,123934000
7,2015-06-04,32.395,32.645,32.227501000000004,32.34,29.751183,153800400
8,2015-06-05,32.375,32.422501000000004,32.09,32.162498,29.587891,142507200
9,2015-06-08,32.224998,32.302502000000004,31.7075,31.950001,29.392403,210699200
10,2015-06-09,31.674999,32.02,31.405001000000002,31.855,29.305008,224301600
11,2015-06-10,31.98,32.334998999999996,31.9625,32.220001,29.640784999999997,156349200
12,2015-06-11,32.294998,32.544998,32.119999,32.147498999999996,29.574097,141563600
13,2015-06-12,32.047501000000004,32.0825,31.7775,31.7925,29.247511,147544800
14,2015-06-15,31.525,31.809998999999998,31.4275,31.73,29.190015999999996,175955600
15,2015-06-16,31.7575,31.9625,31.592501000000002,31.9,29.346404999999997,125976400
16,2015-06-17,31.93,31.969998999999998,31.684998999999998,31.825001,29.277409000000002,131672400
17,2015-06-18,31.807501000000002,32.077498999999996,31.805,31.969998999999998,29.410799,141628800
18,2015-06-19,31.9275,31.955,31.6,31.65,29.116421000000003,218867600
19,2015-06-22,31.872498999999998,32.014998999999996,31.77,31.9025,29.348705,136157200
20,2015-06-23,31.870001000000002,31.9025,31.719998999999998,31.7575,29.215311,121075600
21,2015-06-24,31.8025,32.450001,31.780001000000002,32.0275,29.463704999999997,221123600
22,2015-06-25,32.215,32.299999,31.875,31.875,29.32341,127752400
23,2015-06-26,31.9175,31.997498999999998,31.627501000000002,31.6875,29.150913,176267200
24,2015-06-29,31.365,31.6175,31.120001000000002,31.1325,28.640342999999998,196645600
25,2015-06-30,31.3925,31.530001000000002,31.215,31.3575,28.847332,177482800
26,2015-07-01,31.725,31.735001,31.497498999999998,31.65,29.116421000000003,120955200
27,2015-07-02,31.6075,31.672501,31.442498999999998,31.610001,29.079618,108844000
28,2015-07-06,31.235001,31.557501000000002,31.2125,31.5,28.978426000000002,112241600
29,2015-07-07,31.4725,31.5375,30.942498999999998,31.422501,28.907131,187787200
30,2015-07-08,31.120001000000002,31.16,30.635,30.6425,28.189571,243046400
31,2015-07-09,30.9625,31.014999,29.805,30.0175,27.614601,314380000
32,2015-07-10,30.485001,30.9625,30.3025,30.82,28.352858,245418000
33,2015-07-13,31.2575,31.440001000000002,31.08,31.415001,28.90023,165762000
34,2015-07-14,31.51,31.592501000000002,31.26,31.4025,28.888727000000003,127072400
35,2015-07-15,31.43,31.7875,31.395,31.705,29.167015000000003,134596800
36,2015-07-16,31.934998999999998,32.142502,31.8375,32.127499,29.555696,144889600
37,2015-07-17,32.27,32.404999,32.077498999999996,32.404999,29.810978000000002,184658800
38,2015-07-20,32.7425,33.2425,32.674999,33.017502,30.374456,235600800
39,2015-07-21,33.212502,33.23,32.580002,32.6875,30.070866,307025600
40,2015-07-22,30.497498999999998,31.375,30.497498999999998,31.305,28.799035999999997,461802400
41,2015-07-23,31.549999,31.772499,31.264999,31.290001,28.785233,203998000
42,2015-07-24,31.33,31.434998999999998,30.975,31.125,28.633447999999998,168649200
43,2015-07-27,30.772499,30.9025,30.530001000000002,30.692498999999998,28.235563,177822000
44,2015-07-28,30.844998999999998,30.977501,30.637501,30.844998999999998,28.375858,134472400
45,2015-07-29,30.7875,30.875,30.567498999999998,30.747498999999998,28.28616,148046800
46,2015-07-30,30.58,30.6425,30.4275,30.592501000000002,28.143576,134513200
47,2015-07-31,30.65,30.66,30.227501,30.325001,27.897482,171540000
48,2015-08-03,30.375,30.6425,29.379998999999998,29.610001,27.239719,279904000
49,2015-08-04,29.355,29.424999,28.3125,28.66,26.36577,496554400
50,2015-08-05,28.237499,29.360001,28.025,28.85,26.540558,397250400
51,2015-08-06,28.9925,29.125,28.530001000000002,28.782498999999998,26.598314000000002,211612000
52,2015-08-07,28.645,29.0625,28.625,28.879998999999998,26.688414,154681600
53,2015-08-10,29.1325,29.997498999999998,29.1325,29.93,27.658734999999997,219806400
54,2015-08-11,29.452499,29.545,28.3325,28.372498999999998,26.219431,388331200
55,2015-08-12,28.1325,28.855,27.407498999999998,28.809998999999998,26.623724,404870000
56,2015-08-13,29.01,29.1,28.635,28.7875,26.602936,194143200
57,2015-08-14,28.58,29.077499,28.502501000000002,28.99,26.790065999999996,171718000
58,2015-08-17,29.01,29.4125,28.875,29.290001,27.067303000000003,163538800
59,2015-08-18,29.1075,29.360001,29.002501000000002,29.125,26.914825,138242800
60,2015-08-19,29.025,29.129998999999998,28.67,28.752501000000002,26.570595,193146000
61,2015-08-20,28.52,28.5875,27.907498999999998,28.1625,26.025364,274006400
62,2015-08-21,27.6075,27.975,26.4125,26.440001000000002,24.433575,513102000
63,2015-08-24,23.717501000000002,27.200001,23.0,25.780001000000002,23.823662,648825200
64,2015-08-25,27.7775,27.7775,25.875,25.934998999999998,23.966901999999997,414406400
65,2015-08-26,26.772499,27.4725,26.262501,27.422501,25.341518,387098400
66,2015-08-27,28.057501000000002,28.309998999999998,27.504998999999998,28.23,26.087746,338464400
67,2015-08-28,28.0425,28.327499,27.885,28.3225,26.173218,212657600
68,2015-08-31,28.0075,28.6325,28.0,28.190001000000002,26.050777,224917200
69,2015-09-01,27.5375,27.969998999999998,26.84,26.93,24.886392999999998,307383600
70,2015-09-02,27.557501000000002,28.084999,27.282498999999998,28.084999,25.953745,247555200
